Id,Timestamp,ExeInfo,ExeInfoDescription,ExeTimestamp,SidType,Sid,UserName,UserId,AppId,BackgroundBytesRead,BackgroundBytesWritten,BackgroundContextSwitches,BackgroundCycleTime,BackgroundNumberOfFlushes,BackgroundNumReadOperations,BackgroundNumWriteOperations,FaceTime,ForegroundBytesRead,ForegroundBytesWritten,ForegroundContextSwitches,ForegroundCycleTime,ForegroundNumberOfFlushes,ForegroundNumReadOperations,ForegroundNumWriteOperations
334,2020-09-18 22:56:00,\Device\HarddiskVolume3\Windows\System32\dwm.exe,,,UnknownOrUserSid,S-1-5-90-0-2,,152,95,0,0,0,0,0,0,0,4200000000,932352,73728,34551,16846820039,0,34,18
335,2020-09-18 22:56:00,\Device\HarddiskVolume3\Windows\System32\fontdrvhost.exe,,,UnknownOrUserSid,S-1-5-96-0-2,,156,90,0,0,0,0,0,0,0,4200000000,379904,16384,3956,433071204,0,14,4
336,2020-09-18 22:56:00,\Device\HarddiskVolume3\Program Files\VMware\VMware Tools\vmtoolsd.exe,,,UnknownOrUserSid,S-1-5-21-2232410529-1445159330-2725690660-1108,mortysmith,319,240,0,0,0,0,0,0,0,3000000000,12288,28672,11654,20016401038,0,1,7
337,2020-09-18 22:56:00,\Device\HarddiskVolume3\Windows\System32\dllhost.exe,,,UnknownOrUserSid,S-1-5-21-2232410529-1445159330-2725690660-1108,mortysmith,319,229,0,0,0,0,0,0,0,3000000000,0,0,3388,749387186,0,0,0
338,2020-09-18 22:56:00,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,,,UnknownOrUserSid,S-1-5-21-2232410529-1445159330-2725690660-1108,mortysmith,319,221,0,0,0,0,0,0,0,3599850000,91648,10145792,3866,842479252,0,8,380
339,2020-09-18 22:56:00,Microsoft.MicrosoftEdge_44.19041.1.0_neutral__8wekyb3d8bbwe,,,UnknownOrUserSid,S-1-5-21-2232410529-1445159330-2725690660-1108,mortysmith,319,264,245760,4096,766,404909821,0,9,1,261245034,858112,1773568,4948,2781848447,1,40,81
340,2020-09-18 22:56:00,microsoft.windowscommunicationsapps_16005.11629.20316.0_x64__8wekyb3d8bbwe,,,UnknownOrUserSid,S-1-5-21-2232410529-1445159330-2725690660-1108,mortysmith,319,265,4826624,0,2438,670328179,1,221,0,0,0,0,0,0,0,0,0
341,2020-09-18 22:56:00,Microsoft.WindowsStore_11910.1002.5.0_x64__8wekyb3d8bbwe,,,UnknownOrUserSid,S-1-5-21-2232410529-1445159330-2725690660-1108,mortysmith,319,268,15328256,0,2520,709336545,1,849,0,166100214,25899008,12288,2684,820812591,0,1368,3
342,2020-09-18 22:56:00,Microsoft.Windows.ContentDeliveryManager_10.0.19041.1_neutral_neutral_cw5n1h2txyewy,,,UnknownOrUserSid,S-1-5-21-2232410529-1445159330-2725690660-1108,mortysmith,319,250,1945600,1085440,51708,14808469821,8,89,254,0,0,0,0,0,0,0,0
343,2020-09-18 22:56:00,MicrosoftWindows.Client.CBS_120.2202.130.0_x64__cw5n1h2txyewy,,,UnknownOrUserSid,S-1-5-21-2232410529-1445159330-2725690660-1108,mortysmith,319,256,0,0,0,0,0,0,0,3415632970,208896,12288,8849,1707236880,1,7,3
344,2020-09-18 22:56:00,Microsoft.Windows.StartMenuExperienceHost_10.0.19041.1_neutral_neutral_cw5n1h2txyewy,,,UnknownOrUserSid,S-1-5-21-2232410529-1445159330-2725690660-1108,mortysmith,319,262,135168,4096,5011,2077281663,0,5,1,3394832217,1423872,135168,12658,5941612975,1,80,33
345,2020-09-18 22:56:00,Microsoft.AAD.BrokerPlugin_1000.19041.1.0_neutral_neutral_cw5n1h2txyewy,,,UnknownOrUserSid,S-1-5-21-2232410529-1445159330-2725690660-1108,mortysmith,319,263,0,24576,1602,858784820,2,0,6,0,0,0,0,0,0,0,0
346,2020-09-18 22:56:00,Microsoft.Windows.Photos_2019.19071.12548.0_x64__8wekyb3d8bbwe,,,UnknownOrUserSid,S-1-5-21-2232410529-1445159330-2725690660-1108,mortysmith,319,266,0,733184,2134,1976258833,0,0,11,37656583,28847104,4128768,5001,1703048005,5,1464,670
347,2020-09-18 22:56:00,Microsoft.Windows.Search_1.14.0.19041_neutral_neutral_cw5n1h2txyewy,,,UnknownOrUserSid,S-1-5-21-2232410529-1445159330-2725690660-1108,mortysmith,319,261,388608,286720,11763,12873704287,0,28,70,157562871,1460736,23146496,20841,21545091599,1,87,811
348,2020-09-18 22:56:00,\Device\HarddiskVolume3\Windows\System32\sihost.exe,,,UnknownOrUserSid,S-1-5-21-2232410529-1445159330-2725690660-1108,mortysmith,319,253,0,0,0,0,0,0,0,3599850000,939008,0,16686,9697651017,0,41,0
349,2020-09-18 22:56:00,\Device\HarddiskVolume3\Windows\System32\svchost.exe,,,UnknownOrUserSid,S-1-5-21-2232410529-1445159330-2725690660-1108,mortysmith,319,254,0,0,0,0,0,0,0,7199700000,251392,7450624,6354,3314964230,14,22,1819
350,2020-09-18 22:56:00,\Device\HarddiskVolume3\Windows\explorer.exe,,,UnknownOrUserSid,S-1-5-21-2232410529-1445159330-2725690660-1108,mortysmith,319,255,0,0,0,0,0,0,0,3599850000,12737024,4788736,111783,55964876255,4,493,446
351,2020-09-18 22:56:00,\Device\HarddiskVolume3\Windows\System32\smartscreen.exe,,,UnknownOrUserSid,S-1-5-21-2232410529-1445159330-2725690660-1108,mortysmith,319,259,0,0,0,0,0,0,0,3599850000,168448,81920,1547,636617807,0,4,18
352,2020-09-18 22:56:00,\Device\HarddiskVolume3\Windows\System32\ctfmon.exe,,,UnknownOrUserSid,S-1-5-21-2232410529-1445159330-2725690660-1108,mortysmith,319,257,0,0,0,0,0,0,0,3599850000,222208,184320,13328,2740674133,0,22,45
353,2020-09-18 22:56:00,\Device\HarddiskVolume3\Windows\System32\SettingSyncHost.exe,,,UnknownOrUserSid,S-1-5-21-2232410529-1445159330-2725690660-1108,mortysmith,319,271,0,0,0,0,0,0,0,3000000000,1506304,258048,823,356629988,16,67,48
354,2020-09-18 22:56:00,\Device\HarddiskVolume3\Windows\System32\ApplicationFrameHost.exe,,,UnknownOrUserSid,S-1-5-21-2232410529-1445159330-2725690660-1108,mortysmith,319,269,0,0,0,0,0,0,0,3000000000,328704,16384,7787,1666261098,0,9,4
355,2020-09-18 22:56:00,\Device\HarddiskVolume3\Windows\System32\browser_broker.exe,,,UnknownOrUserSid,S-1-5-21-2232410529-1445159330-2725690660-1108,mortysmith,319,270,0,0,0,0,0,0,0,2400000000,0,8192,222,178370657,0,0,2
356,2020-09-18 22:56:00,\Device\HarddiskVolume3\Windows\System32\RuntimeBroker.exe,,,UnknownOrUserSid,S-1-5-21-2232410529-1445159330-2725690660-1108,mortysmith,319,274,0,0,0,0,0,0,0,3000000000,0,0,1910,1276776170,0,0,0
357,2020-09-18 22:56:00,\Device\HarddiskVolume3\Windows\System32\SecurityHealthSystray.exe,,,UnknownOrUserSid,S-1-5-21-2232410529-1445159330-2725690660-1108,mortysmith,319,272,0,0,0,0,0,0,0,3000000000,0,0,490,165745509,0,0,0
358,2020-09-18 22:56:00,\Device\HarddiskVolume3\Windows\System32\vm3dservice.exe,,,UnknownOrUserSid,S-1-5-21-2232410529-1445159330-2725690660-1108,mortysmith,319,309,0,0,0,0,0,0,0,600000000,0,0,85,53601334,0,0,0
359,2020-09-18 22:56:00,\Device\HarddiskVolume3\Windows\System32\userinit.exe,,,UnknownOrUserSid,S-1-5-21-2232410529-1445159330-2725690660-1108,mortysmith,319,258,0,0,0,0,0,0,0,599850000,6144,0,66,79704912,0,5,0
360,2020-09-18 22:56:00,\Device\HarddiskVolume3\Windows\System32\oobe\FirstLogonAnim.exe,,,UnknownOrUserSid,S-1-5-21-2232410529-1445159330-2725690660-1108,mortysmith,319,219,0,0,0,0,0,0,0,599850000,551936,159744,3172,1573106516,0,30,9
361,2020-09-18 22:56:00,\Device\HarddiskVolume3\Windows\System32\rundll32.exe,,,UnknownOrUserSid,S-1-5-21-2232410529-1445159330-2725690660-1108,mortysmith,319,260,0,0,0,0,0,0,0,599850000,136192,8192,232,87178147,0,3,2
362,2020-09-18 22:56:00,windows.immersivecontrolpanel_10.0.2.1000_neutral_neutral_cw5n1h2txyewy,,,UnknownOrUserSid,S-1-5-21-2232410529-1445159330-2725690660-1108,mortysmith,319,276,0,0,0,0,0,0,0,301876590,16449536,552960,11508,8877555862,2,604,134
363,2020-09-18 22:56:00,\Device\HarddiskVolume3\Users\mortysmith\AppData\Local\Microsoft\OneDrive\OneDrive.exe,,,UnknownOrUserSid,S-1-5-21-2232410529-1445159330-2725690660-1108,mortysmith,319,383,0,0,0,0,0,0,0,3000000000,28807680,2224128,9882,5596753355,8,1432,279
364,2020-09-18 22:56:00,\Device\HarddiskVolume3\Windows\System32\notepad.exe,,,UnknownOrUserSid,S-1-5-21-2232410529-1445159330-2725690660-1108,mortysmith,319,384,0,0,0,0,0,0,0,2400000000,192512,40960,9230,5117110819,0,7,10
365,2020-09-18 22:56:00,\Device\HarddiskVolume3\Windows\System32\dwm.exe,,,UnknownOrUserSid,S-1-5-90-0-3,,340,95,0,0,0,0,0,0,0,2400000000,295424,0,20684,10698688684,0,12,0
366,2020-09-18 22:56:00,\Device\HarddiskVolume3\Windows\System32\fontdrvhost.exe,,,UnknownOrUserSid,S-1-5-96-0-3,,323,90,0,0,0,0,0,0,0,2400000000,184320,0,3076,278334259,0,6,0
367,2020-09-18 23:10:00,System,,,LocalSystem,S-1-5-18,systemprofile,4,61,0,0,0,0,0,0,0,6206880000,216265728,462130176,608367,93259029105,39,3465,2873
368,2020-09-18 23:10:00,\Device\HarddiskVolume3\Windows\System32\smss.exe,,,LocalSystem,S-1-5-18,systemprofile,4,63,0,0,0,0,0,0,0,804690000,0,0,11,2912485,0,0,0
369,2020-09-18 23:10:00,\Device\HarddiskVolume3\Windows\System32\csrss.exe,,,LocalSystem,S-1-5-18,systemprofile,4,64,0,0,0,0,0,0,0,12413760000,2223104,0,62738,9707705847,0,65,0
370,2020-09-18 23:10:00,\Device\HarddiskVolume3\Windows\System32\wininit.exe,,,LocalSystem,S-1-5-18,systemprofile,4,65,0,0,0,0,0,0,0,1405780000,20480,0,70,10269264,0,1,0
371,2020-09-18 23:10:00,\Device\HarddiskVolume3\Windows\System32\winlogon.exe,,,LocalSystem,S-1-5-18,systemprofile,4,66,0,0,0,0,0,0,0,5006270000,286208,0,502,177624101,0,11,0
372,2020-09-18 23:10:00,\Device\HarddiskVolume3\Windows\System32\services.exe,,,LocalSystem,S-1-5-18,systemprofile,4,67,0,0,0,0,0,0,0,6206880000,7425024,1687552,46678,5867190568,55,293,135
373,2020-09-18 23:10:00,\Device\HarddiskVolume3\Windows\System32\lsass.exe,,,LocalSystem,S-1-5-18,systemprofile,4,68,0,0,0,0,0,0,0,6206880000,7723008,139264,34946,11873589822,6,254,32
374,2020-09-18 23:10:00,\Device\HarddiskVolume3\Windows\System32\svchost.exe [DcomLaunch],,,LocalSystem,S-1-5-18,systemprofile,4,69,0,0,0,0,0,0,0,6206880000,4968448,16384,81115,12914621000,0,225,4
375,2020-09-18 23:10:00,\Device\HarddiskVolume3\Windows\System32\LogonUI.exe,,,LocalSystem,S-1-5-18,systemprofile,4,223,0,0,0,0,0,0,0,205630000,9445888,0,3157,2062787522,0,409,0
376,2020-09-18 23:10:00,\Device\HarddiskVolume3\Windows\System32\svchost.exe [netsvcs],,,LocalSystem,S-1-5-18,systemprofile,4,70,0,0,0,0,0,0,0,17214540000,87782400,6774784,237272,139912928844,52,4269,698
377,2020-09-18 23:10:00,\Device\HarddiskVolume3\Windows\System32\svchost.exe [LocalSystemNetworkRestricted],,,LocalSystem,S-1-5-18,systemprofile,4,74,0,0,0,0,0,0,0,7013600000,86757376,2678784,11290,5001170471,0,3267,330
378,2020-09-18 23:10:00,Memory Compression,,,LocalSystem,S-1-5-18,systemprofile,4,84,0,0,0,0,0,0,0,6206880000,12996608,0,586940,87608356617,0,625,0
379,2020-09-18 23:10:00,\Device\HarddiskVolume3\Windows\System32\svchost.exe [appmodel],,,LocalSystem,S-1-5-18,systemprofile,4,80,0,0,0,0,0,0,0,6206880000,6817792,1671168,175840,59290437738,90,461,408
380,2020-09-18 23:10:00,\Device\HarddiskVolume3\Windows\System32\spoolsv.exe,,,LocalSystem,S-1-5-18,systemprofile,4,76,0,0,0,0,0,0,0,5606570000,10032640,57344,2376,1079985479,0,542,11
381,2020-09-18 23:10:00,\Device\HarddiskVolume3\Windows\System32\svchost.exe [utcsvc],,,LocalSystem,S-1-5-18,systemprofile,4,77,0,0,0,0,0,0,0,5606720000,6795776,507904,3891,1880664126,17,322,124
382,2020-09-18 23:10:00,\Device\HarddiskVolume3\Program Files\VMware\VMware Tools\VMware VGAuth\VGAuthService.exe,,,LocalSystem,S-1-5-18,systemprofile,4,237,0,0,0,0,0,0,0,2005630000,354816,0,28,15163644,0,13,0
383,2020-09-18 23:10:00,\Device\HarddiskVolume3\Program Files\VMware\VMware Tools\vmtoolsd.exe,,,LocalSystem,S-1-5-18,systemprofile,4,240,0,0,0,0,0,0,0,6206880000,775680,8192,10481,3222958760,0,35,2
384,2020-09-18 23:10:00,\Device\HarddiskVolume3\Windows\System32\wlms\wlms.exe,,,LocalSystem,S-1-5-18,systemprofile,4,79,0,0,0,0,0,0,0,1405780000,0,0,31,9920601,0,0,0
385,2020-09-18 23:10:00,\Device\HarddiskVolume3\ProgramData\Microsoft\Windows Defender\Platform\4.18.2009.2-0\MsMpEng.exe,,,LocalSystem,S-1-5-18,systemprofile,4,379,0,0,0,0,0,0,0,6206880000,84795392,2637824,105305,45166344286,0,2741,636
386,2020-09-18 23:10:00,\Device\HarddiskVolume3\Windows\System32\dllhost.exe,,,LocalSystem,S-1-5-18,systemprofile,4,229,0,0,0,0,0,0,0,7612660000,5382144,81920,12267,1124083756,9,227,20
387,2020-09-18 23:10:00,\Device\HarddiskVolume3\Windows\System32\wbem\WmiPrvSE.exe,,,LocalSystem,S-1-5-18,systemprofile,4,81,0,0,0,0,0,0,0,6206880000,16714240,16384,7446,4480831346,0,635,4
388,2020-09-18 23:10:00,\Device\HarddiskVolume3\Windows\System32\CompatTelRunner.exe,,,LocalSystem,S-1-5-18,systemprofile,4,222,0,0,0,0,0,0,0,806720000,221184,0,75,44830884,0,12,0
389,2020-09-18 23:10:00,\Device\HarddiskVolume3\Windows\System32\svchost.exe [wsappx],,,LocalSystem,S-1-5-18,systemprofile,4,73,0,0,0,0,0,0,0,6206880000,31655424,63762432,154296,135264740449,1514,2494,12565
390,2020-09-18 23:10:00,\Device\HarddiskVolume3\Windows\System32\VSSVC.exe,,,LocalSystem,S-1-5-18,systemprofile,4,232,0,0,0,0,0,0,0,1405780000,927232,4096,571,145920211,0,37,1
391,2020-09-18 23:10:00,\Device\HarddiskVolume3\Windows\System32\conhost.exe,,,LocalSystem,S-1-5-18,systemprofile,4,225,0,0,0,0,0,0,0,1407810000,200704,0,1285,232815630,0,7,0
392,2020-09-18 23:10:00,\Device\HarddiskVolume3\Windows\System32\svchost.exe [AppReadiness],,,LocalSystem,S-1-5-18,systemprofile,4,220,0,0,0,0,0,0,0,1405780000,1445376,0,9341,8023094747,0,72,0
393,2020-09-18 23:10:00,System Interrupts,,,LocalSystem,S-1-5-18,systemprofile,4,82,0,0,0,0,0,0,0,6206880000,0,0,0,35820797968,0,0,0
394,2020-09-18 23:10:00,Registry,,,LocalSystem,S-1-5-18,systemprofile,4,83,0,0,0,0,0,0,0,6001250000,77824,18665472,1307,339978210,74,3,1046
395,2020-09-18 23:10:00,\Device\HarddiskVolume3\Windows\System32\wbem\WmiApSrv.exe,,,LocalSystem,S-1-5-18,systemprofile,4,242,0,0,0,0,0,0,0,4800620000,189952,0,1024,276612470,0,4,0
396,2020-09-18 23:10:00,\Device\HarddiskVolume3\Windows\System32\SearchIndexer.exe,,,LocalSystem,S-1-5-18,systemprofile,4,87,0,0,0,0,0,0,0,6001250000,13176832,7864320,22111,15622569829,2,612,885
397,2020-09-18 23:10:00,\Device\HarddiskVolume3\Windows\System32\SecurityHealthService.exe,,,LocalSystem,S-1-5-18,systemprofile,4,234,0,0,0,0,0,0,0,5400940000,375296,8192,3300,569673047,0,15,2
398,2020-09-18 23:10:00,\Device\HarddiskVolume3\Windows\System32\SearchProtocolHost.exe,,,LocalSystem,S-1-5-18,systemprofile,4,226,0,0,0,0,0,0,0,4201400000,1019392,28672,15376,4768673974,0,69,7
399,2020-09-18 23:10:00,\Device\HarddiskVolume3\Windows\System32\SearchFilterHost.exe,,,LocalSystem,S-1-5-18,systemprofile,4,227,0,0,0,0,0,0,0,4801390000,360960,0,848,389090389,0,27,0
400,2020-09-18 23:10:00,\Device\HarddiskVolume3\Windows\System32\dsregcmd.exe,,,LocalSystem,S-1-5-18,systemprofile,4,394,0,0,0,0,0,0,0,601090000,44032,0,25,9712288,0,3,0
401,2020-09-18 23:10:00,\Device\HarddiskVolume3\Windows\System32\SgrmBroker.exe,,,LocalSystem,S-1-5-18,systemprofile,4,86,0,0,0,0,0,0,0,5400160000,770560,0,1349,337265141,0,42,0
402,2020-09-18 23:10:00,\Device\HarddiskVolume3\Windows\System32\svchost.exe [wusvcs],,,LocalSystem,S-1-5-18,systemprofile,4,230,0,0,0,0,0,0,0,3600160000,205824,12288,232,95565707,0,6,3
403,2020-09-18 23:10:00,\Device\HarddiskVolume3\Windows\System32\fontdrvhost.exe,,,UnknownOrUserSid,S-1-5-96-0-0,,45,90,0,0,0,0,0,0,0,2606250000,98304,0,108,16496559,0,3,0
404,2020-09-18 23:10:00,\Device\HarddiskVolume3\Windows\System32\fontdrvhost.exe,,,UnknownOrUserSid,S-1-5-96-0-1,,6,90,0,0,0,0,0,0,0,3807180000,2564096,0,3026,409961419,0,87,0
405,2020-09-18 23:10:00,\Device\HarddiskVolume3\Windows\System32\svchost.exe [RPCSS],,,NetworkService,S-1-5-20,NetworkService,13,91,0,0,0,0,0,0,0,6206880000,2065920,16384,119847,41553958489,0,79,4
406,2020-09-18 23:10:00,\Device\HarddiskVolume3\Windows\System32\svchost.exe [NetworkService],,,NetworkService,S-1-5-20,NetworkService,13,93,0,0,0,0,0,0,0,15019850000,5770752,638976,17049,5217355401,1,210,149
407,2020-09-18 23:10:00,\Device\HarddiskVolume3\Windows\System32\sppsvc.exe,,,NetworkService,S-1-5-20,NetworkService,13,92,0,0,0,0,0,0,0,804690000,5778432,0,813,1792808558,0,268,0
408,2020-09-18 23:10:00,\Device\HarddiskVolume3\Windows\System32\wbem\WmiPrvSE.exe,,,NetworkService,S-1-5-20,NetworkService,13,81,0,0,0,0,0,0,0,6206880000,2912768,8192,62470,13914755932,0,177,2
409,2020-09-18 23:10:00,\Device\HarddiskVolume3\Windows\System32\msdtc.exe,,,NetworkService,S-1-5-20,NetworkService,13,245,0,0,0,0,0,0,0,6206880000,1900544,1298432,7719,560338456,2,110,20
410,2020-09-18 23:10:00,\Device\HarddiskVolume3\Windows\System32\dwm.exe,,,UnknownOrUserSid,S-1-5-90-0-1,,38,95,0,0,0,0,0,0,0,6206880000,8295424,0,84211,71679301840,0,326,0
411,2020-09-18 23:10:00,\Device\HarddiskVolume3\Windows\System32\svchost.exe [LocalServiceNoNetwork],,,LocalService,S-1-5-19,LocalService,9,96,0,0,0,0,0,0,0,6206880000,53343232,888832,11235,4830616582,0,424,77
412,2020-09-18 23:10:00,\Device\HarddiskVolume3\Windows\System32\svchost.exe [LocalServiceNetworkRestricted],,,LocalService,S-1-5-19,LocalService,9,98,0,0,0,0,0,0,0,34033640000,16551424,12955648,30868,8401903861,72,457,515
413,2020-09-18 23:10:00,\Device\HarddiskVolume3\Windows\System32\svchost.exe [LocalService],,,LocalService,S-1-5-19,LocalService,9,97,0,0,0,0,0,0,0,16819550000,9309184,348160,25384,7199959483,2,445,81
414,2020-09-18 23:10:00,\Device\HarddiskVolume3\Windows\System32\svchost.exe [LocalServiceNoNetworkFirewall],,,LocalService,S-1-5-19,LocalService,9,99,0,0,0,0,0,0,0,5606570000,471040,4096,4460,3386989647,0,21,1
415,2020-09-18 23:10:00,\Device\HarddiskVolume3\ProgramData\Microsoft\Windows Defender\Platform\4.18.2009.2-0\NisSrv.exe,,,LocalService,S-1-5-19,LocalService,9,380,0,0,0,0,0,0,0,6206880000,872448,0,385,223198803,0,42,0
416,2020-09-18 23:10:00,\Device\HarddiskVolume3\Windows\System32\svchost.exe [LocalServiceAndNoImpersonation],,,LocalService,S-1-5-19,LocalService,9,248,0,0,0,0,0,0,0,2605950000,244736,0,318,135282016,0,13,0
417,2020-09-18 23:10:00,\Device\HarddiskVolume3\Windows\System32\audiodg.exe,,,LocalService,S-1-5-19,LocalService,9,247,0,0,0,0,0,0,0,5400790000,1734144,20480,3952,1312788831,0,86,5
418,2020-09-18 23:10:00,\Device\HarddiskVolume3\Program Files\VMware\VMware Tools\vmtoolsd.exe,,,UnknownOrUserSid,S-1-5-21-2232410529-1445159330-2725690660-1108,mortysmith,319,240,0,0,0,0,0,0,0,6001250000,13752320,16384,98625,127499080718,0,458,4
419,2020-09-18 23:10:00,\Device\HarddiskVolume3\Windows\System32\dllhost.exe,,,UnknownOrUserSid,S-1-5-21-2232410529-1445159330-2725690660-1108,mortysmith,319,229,0,0,0,0,0,0,0,12002810000,2679808,42840064,14192,3224752841,0,99,1837
420,2020-09-18 23:10:00,\Device\HarddiskVolume3\Windows\System32\sihost.exe,,,UnknownOrUserSid,S-1-5-21-2232410529-1445159330-2725690660-1108,mortysmith,319,253,0,0,0,0,0,0,0,6206880000,14070272,0,50144,14840792758,0,599,0
421,2020-09-18 23:10:00,\Device\HarddiskVolume3\Windows\System32\svchost.exe,,,UnknownOrUserSid,S-1-5-21-2232410529-1445159330-2725690660-1108,mortysmith,319,254,0,0,0,0,0,0,0,12208130000,25321984,27975680,22575,8886211652,70,1128,3331
422,2020-09-18 23:10:00,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,,,UnknownOrUserSid,S-1-5-21-2232410529-1445159330-2725690660-1108,mortysmith,319,221,0,0,0,0,0,0,0,6206880000,4711936,50647040,54840,9859901110,0,203,1561
423,2020-09-18 23:10:00,\Device\HarddiskVolume3\Windows\System32\ctfmon.exe,,,UnknownOrUserSid,S-1-5-21-2232410529-1445159330-2725690660-1108,mortysmith,319,257,0,0,0,0,0,0,0,6206880000,6236160,81920,30971,6339568566,0,345,14
424,2020-09-18 23:10:00,\Device\HarddiskVolume3\Windows\System32\userinit.exe,,,UnknownOrUserSid,S-1-5-21-2232410529-1445159330-2725690660-1108,mortysmith,319,258,0,0,0,0,0,0,0,205630000,179712,0,89,89072173,0,12,0
425,2020-09-18 23:10:00,\Device\HarddiskVolume3\Windows\explorer.exe,,,UnknownOrUserSid,S-1-5-21-2232410529-1445159330-2725690660-1108,mortysmith,319,255,0,0,0,0,0,0,0,6206880000,83569664,1179648,169566,48733228458,0,3759,100
426,2020-09-18 23:10:00,Microsoft.Windows.Search_1.14.0.19041_neutral_neutral_cw5n1h2txyewy,,,UnknownOrUserSid,S-1-5-21-2232410529-1445159330-2725690660-1108,mortysmith,319,261,5255680,94208,7764,7382935388,0,225,23,1010211350,30213632,10768384,21962,17675512453,1,1836,767
427,2020-09-18 23:10:00,Microsoft.MicrosoftEdge_44.19041.1.0_neutral__8wekyb3d8bbwe,,,UnknownOrUserSid,S-1-5-21-2232410529-1445159330-2725690660-1108,mortysmith,319,264,30223360,3497984,27418,9828496040,1,360,223,5841545411,204853248,115466240,914440,577997446311,31,6591,11917
428,2020-09-18 23:10:00,MicrosoftWindows.Client.CBS_120.2202.130.0_x64__cw5n1h2txyewy,,,UnknownOrUserSid,S-1-5-21-2232410529-1445159330-2725690660-1108,mortysmith,319,256,0,0,0,0,0,0,0,5742725895,923648,0,6856,1518761326,1,58,0
429,2020-09-18 23:10:00,Microsoft.Windows.StartMenuExperienceHost_10.0.19041.1_neutral_neutral_cw5n1h2txyewy,,,UnknownOrUserSid,S-1-5-21-2232410529-1445159330-2725690660-1108,mortysmith,319,262,3264512,4096,31238,8503421695,0,131,1,5381559667,15780352,750592,30602,7881172361,1,886,185
430,2020-09-18 23:10:00,NcsiUwpApp_1000.19041.1.0_neutral_neutral_8wekyb3d8bbwe,,,UnknownOrUserSid,S-1-5-21-2232410529-1445159330-2725690660-1108,mortysmith,319,311,253952,0,386,257211563,0,4,0,0,0,0,0,0,0,0,0
431,2020-09-18 23:10:00,Microsoft.WindowsAlarms_10.1906.2182.0_x64__8wekyb3d8bbwe,,,UnknownOrUserSid,S-1-5-21-2232410529-1445159330-2725690660-1108,mortysmith,319,312,1219584,0,976,449748685,0,54,0,0,0,0,0,0,0,0,0
432,2020-09-18 23:10:00,\Device\HarddiskVolume3\Windows\System32\ApplicationFrameHost.exe,,,UnknownOrUserSid,S-1-5-21-2232410529-1445159330-2725690660-1108,mortysmith,319,269,0,0,0,0,0,0,0,6001250000,2664448,0,27834,4418015651,0,87,0
433,2020-09-18 23:10:00,\Device\HarddiskVolume3\Windows\System32\browser_broker.exe,,,UnknownOrUserSid,S-1-5-21-2232410529-1445159330-2725690660-1108,mortysmith,319,270,0,0,0,0,0,0,0,6001250000,1164288,139264,3680,1567244708,0,38,19
434,2020-09-18 23:10:00,\Device\HarddiskVolume3\Windows\System32\smartscreen.exe,,,UnknownOrUserSid,S-1-5-21-2232410529-1445159330-2725690660-1108,mortysmith,319,259,0,0,0,0,0,0,0,6001250000,3273216,1335296,23514,5191566198,0,167,192
435,2020-09-18 23:10:00,\Device\HarddiskVolume3\Windows\System32\RuntimeBroker.exe,,,UnknownOrUserSid,S-1-5-21-2232410529-1445159330-2725690660-1108,mortysmith,319,274,0,0,0,0,0,0,0,6001250000,2504192,0,2317,1478715488,0,37,0
436,2020-09-18 23:10:00,\Device\HarddiskVolume3\Windows\System32\SecurityHealthSystray.exe,,,UnknownOrUserSid,S-1-5-21-2232410529-1445159330-2725690660-1108,mortysmith,319,272,0,0,0,0,0,0,0,4801400000,132608,0,611,212582615,0,2,0
437,2020-09-18 23:10:00,\Device\HarddiskVolume3\Windows\System32\SearchProtocolHost.exe,,,UnknownOrUserSid,S-1-5-21-2232410529-1445159330-2725690660-1108,mortysmith,319,226,0,0,0,0,0,0,0,6001250000,1236480,0,1117,242875463,0,90,0
438,2020-09-18 23:10:00,\Device\HarddiskVolume3\Windows\System32\vm3dservice.exe,,,UnknownOrUserSid,S-1-5-21-2232410529-1445159330-2725690660-1108,mortysmith,319,309,0,0,0,0,0,0,0,4201550000,458752,0,354,95668219,0,13,0
439,2020-09-18 23:10:00,\Device\HarddiskVolume3\Users\mortysmith\AppData\Local\Microsoft\OneDrive\OneDrive.exe,,,UnknownOrUserSid,S-1-5-21-2232410529-1445159330-2725690660-1108,mortysmith,319,383,0,0,0,0,0,0,0,6001250000,75181367,602112,22677,9093471867,7,3331,137
440,2020-09-18 23:10:00,\Device\HarddiskVolume3\Windows\System32\rundll32.exe,,,UnknownOrUserSid,S-1-5-21-2232410529-1445159330-2725690660-1108,mortysmith,319,260,0,0,0,0,0,0,0,1200150000,132096,0,167,104104091,0,2,0
441,2020-09-18 23:10:00,Microsoft.SkypeApp_14.53.77.0_x64__kzf8qxf38zg5c,,,UnknownOrUserSid,S-1-5-21-2232410529-1445159330-2725690660-1108,mortysmith,319,313,303104,0,1298,421805031,0,8,0,531670998,20733952,12288,2085,824931808,3,1107,3
442,2020-09-18 23:10:00,Microsoft.Wallet_2.4.18324.0_x64__8wekyb3d8bbwe,,,UnknownOrUserSid,S-1-5-21-2232410529-1445159330-2725690660-1108,mortysmith,319,316,3717120,0,496,212879773,0,194,0,0,0,0,0,0,0,0,0
