Id,Timestamp,ExeInfo,ExeInfoDescription,ExeTimestamp,SidType,Sid,UserName,UserId,AppId,EndTime,DurationMs
1310,2020-09-19 04:36:00,svchost.exe,[LocalServiceNoNetwork],07/18/2037 06:45:20 +00:00,LocalService,S-1-5-19,LocalService,9,17,2020-09-19 04:36:00,1319999
1311,2020-09-19 04:36:00,MemCompression,,01/01/1970 00:00:00 +00:00,LocalSystem,S-1-5-18,systemprofile,4,7,2020-09-19 04:36:00,1319999
1312,2020-09-19 04:36:00,svchost.exe,[LocalServiceNoNetworkFirewall],07/18/2037 06:45:20 +00:00,LocalService,S-1-5-19,LocalService,9,33,2020-09-19 04:35:00,899977
1313,2020-09-19 04:36:00,Registry,,01/01/1970 00:00:00 +00:00,LocalSystem,S-1-5-18,systemprofile,4,42,2020-09-19 04:36:00,1019976
1314,2020-09-19 04:36:00,wlms.exe,,01/21/2022 02:58:30 +00:00,LocalSystem,S-1-5-18,systemprofile,4,46,2020-09-19 04:16:00,59998
1315,2020-09-19 04:36:00,conhost.exe,,12/12/2048 06:47:45 +00:00,NetworkService,S-1-5-20,NetworkService,13,35,2020-09-19 04:31:00,60000
1316,2020-09-19 04:36:00,gpupdate.exe,,12/31/2011 15:02:26 +00:00,NetworkService,S-1-5-20,NetworkService,13,399,2020-09-19 04:31:00,60000
1317,2020-09-19 05:05:00,winlogon.exe,,10/24/2077 01:42:54 +00:00,LocalSystem,S-1-5-18,systemprofile,4,18,2020-09-19 04:39:00,101314
1318,2020-09-19 05:05:00,SgrmBroker.exe,,03/05/2041 18:12:13 +00:00,LocalSystem,S-1-5-18,systemprofile,4,47,2020-09-19 05:03:00,900057
1319,2020-09-19 05:05:00,coreupdater.exe,,04/14/2010 22:06:53 +00:00,Administrator,S-1-5-21-2232410529-1445159330-2725690660-500,Administrator,428,457,2020-09-19 05:05:00,1661316
1320,2020-09-19 05:05:00,WmiPrvSE.exe,,01/15/2087 12:07:03 +00:00,NetworkService,S-1-5-20,NetworkService,13,22,2020-09-19 05:05:00,1740017
1321,2020-09-19 05:05:00,MsMpEng.exe,,02/05/1989 23:54:16 +00:00,LocalSystem,S-1-5-18,systemprofile,4,327,2020-09-19 05:05:00,1740017
1322,2020-09-19 05:05:00,SecurityHealthService.exe,,01/15/2088 03:38:37 +00:00,LocalSystem,S-1-5-18,systemprofile,4,168,2020-09-19 05:02:00,341359
1323,2020-09-19 05:05:00,vmtoolsd.exe,,03/30/2020 22:13:19 +00:00,LocalSystem,S-1-5-18,systemprofile,4,201,2020-09-19 05:05:00,1740017
1324,2020-09-19 05:05:00,svchost.exe,[wusvcs],07/18/2037 06:45:20 +00:00,LocalSystem,S-1-5-18,systemprofile,4,145,2020-09-19 05:05:00,761312
1325,2020-09-19 05:05:00,IsrDpc,,01/01/1970 00:00:00 +00:00,UnknownOrUserSid,,,2,31,2020-09-19 05:05:00,1740017
1326,2020-09-19 05:05:00,svchost.exe,[LocalServiceAndNoImpersonation],07/18/2037 06:45:20 +00:00,LocalService,S-1-5-19,LocalService,9,147,2020-09-19 05:04:00,299971
1327,2020-09-19 05:05:00,svchost.exe,[NetworkService],07/18/2037 06:45:20 +00:00,NetworkService,S-1-5-20,NetworkService,13,12,2020-09-19 05:05:00,1740017
1328,2020-09-19 05:05:00,dwm.exe,,02/23/2052 03:26:10 +00:00,UnknownOrUserSid,S-1-5-90-0-2,,152,37,2020-09-19 05:05:00,1740017
1329,2020-09-19 05:05:00,svchost.exe,[RPCSS],07/18/2037 06:45:20 +00:00,NetworkService,S-1-5-20,NetworkService,13,21,2020-09-19 05:05:00,1740017
1330,2020-09-19 05:05:00,svchost.exe,[WbioSvcGroup],07/18/2037 06:45:20 +00:00,LocalSystem,S-1-5-18,systemprofile,4,151,2020-09-19 05:05:00,1740017
1331,2020-09-19 05:05:00,services.exe,,02/20/2023 12:30:57 +00:00,LocalSystem,S-1-5-18,systemprofile,4,25,2020-09-19 05:05:00,1740017
1332,2020-09-19 05:05:00,spoolsv.exe,,04/09/2054 15:46:34 +00:00,LocalSystem,S-1-5-18,systemprofile,4,44,2020-09-19 05:05:00,1740017
1333,2020-09-19 05:05:00,svchost.exe,[LocalServiceNetworkRestricted],07/18/2037 06:45:20 +00:00,LocalService,S-1-5-19,LocalService,9,24,2020-09-19 05:05:00,1740017
1334,2020-09-19 05:05:00,SearchIndexer.exe,,08/27/1997 19:32:06 +00:00,LocalSystem,S-1-5-18,systemprofile,4,16,2020-09-19 05:05:00,1200058
1335,2020-09-19 05:05:00,svchost.exe,[DcomLaunch],07/18/2037 06:45:20 +00:00,LocalSystem,S-1-5-18,systemprofile,4,26,2020-09-19 05:05:00,1740017
1336,2020-09-19 05:05:00,dllhost.exe,,06/11/2051 20:24:12 +00:00,LocalSystem,S-1-5-18,systemprofile,4,105,2020-09-19 05:05:00,1740017
1337,2020-09-19 05:05:00,lsass.exe,,03/12/2068 02:27:14 +00:00,LocalSystem,S-1-5-18,systemprofile,4,30,2020-09-19 05:05:00,1740017
1338,2020-09-19 05:05:00,svchost.exe,[utcsvc],07/18/2037 06:45:20 +00:00,LocalSystem,S-1-5-18,systemprofile,4,41,2020-09-19 05:05:00,1361315
1339,2020-09-19 05:05:00,LogonUI.exe,,05/12/2072 15:03:46 +00:00,LocalSystem,S-1-5-18,systemprofile,4,128,2020-09-19 05:05:00,1740017
1340,2020-09-19 05:05:00,svchost.exe,[netsvcs],07/18/2037 06:45:20 +00:00,LocalSystem,S-1-5-18,systemprofile,4,14,2020-09-19 05:05:00,1740017
1341,2020-09-19 05:05:00,svchost.exe,[LocalSystemNetworkRestricted],07/18/2037 06:45:20 +00:00,LocalSystem,S-1-5-18,systemprofile,4,28,2020-09-19 05:05:00,1740017
1342,2020-09-19 05:05:00,System,,01/01/1970 00:00:00 +00:00,UnknownOrUserSid,,,2,36,2020-09-19 05:05:00,1740017
1343,2020-09-19 05:05:00,csrss.exe,,05/26/2022 16:22:23 +00:00,LocalSystem,S-1-5-18,systemprofile,4,19,2020-09-19 05:05:00,1740017
1344,2020-09-19 05:05:00,svchost.exe,[LocalService],07/18/2037 06:45:20 +00:00,LocalService,S-1-5-19,LocalService,9,8,2020-09-19 05:05:00,1740017
1345,2020-09-19 05:05:00,svchost.exe,[LocalServiceNoNetwork],07/18/2037 06:45:20 +00:00,LocalService,S-1-5-19,LocalService,9,17,2020-09-19 05:05:00,1740017
1346,2020-09-19 05:05:00,MemCompression,,01/01/1970 00:00:00 +00:00,LocalSystem,S-1-5-18,systemprofile,4,7,2020-09-19 05:05:00,1740017
1347,2020-09-19 05:05:00,svchost.exe,[LocalServiceNoNetworkFirewall],07/18/2037 06:45:20 +00:00,LocalService,S-1-5-19,LocalService,9,33,2020-09-19 05:05:00,1121301
1348,2020-09-19 05:05:00,svchost.exe,[appmodel],07/18/2037 06:45:20 +00:00,LocalSystem,S-1-5-18,systemprofile,4,50,2020-09-19 05:05:00,840001
1349,2020-09-19 05:05:00,Registry,,01/01/1970 00:00:00 +00:00,LocalSystem,S-1-5-18,systemprofile,4,42,2020-09-19 05:05:00,1319991
1350,2020-09-19 05:05:00,smss.exe,,02/09/2059 04:37:19 +00:00,LocalSystem,S-1-5-18,systemprofile,4,43,2020-09-19 04:43:00,59985
1351,2020-09-19 05:05:00,sppsvc.exe,,07/13/2100 02:38:29 +00:00,NetworkService,S-1-5-20,NetworkService,13,48,2020-09-19 04:44:00,120000
1352,2020-09-19 05:05:00,wlms.exe,,01/21/2022 02:58:30 +00:00,LocalSystem,S-1-5-18,systemprofile,4,46,2020-09-19 04:45:00,179984
1353,2020-09-19 05:05:00,wermgr.exe,,07/25/2060 20:16:10 +00:00,LocalSystem,S-1-5-18,systemprofile,4,54,2020-09-19 04:48:00,59986
1354,2020-09-19 05:05:00,rundll32.exe,,05/02/2031 06:41:35 +00:00,LocalSystem,S-1-5-18,systemprofile,4,137,2020-09-19 04:53:00,59999
1355,2020-09-19 05:05:00,MoUsoCoreWorker.exe,,11/10/2049 12:34:08 +00:00,LocalSystem,S-1-5-18,systemprofile,4,116,2020-09-19 04:53:00,59999
1356,2020-09-19 05:14:00,OneDrive.exe,,08/04/2023 15:04:11 +00:00,UnknownOrUserSid,S-1-5-21-2232410529-1445159330-2725690660-1106,ricksanchez,320,294,2020-09-19 05:14:00,360008
1357,2020-09-19 05:14:00,winlogon.exe,,10/24/2077 01:42:54 +00:00,LocalSystem,S-1-5-18,systemprofile,4,18,2020-09-19 05:13:00,419989
1358,2020-09-19 05:14:00,WmiPrvSE.exe,,01/15/2087 12:07:03 +00:00,NetworkService,S-1-5-20,NetworkService,13,22,2020-09-19 05:14:00,539992
1359,2020-09-19 05:14:00,wininit.exe,,04/17/2033 11:37:29 +00:00,LocalSystem,S-1-5-18,systemprofile,4,49,2020-09-19 05:11:00,299989
1360,2020-09-19 05:14:00,MsMpEng.exe,,02/05/1989 23:54:16 +00:00,LocalSystem,S-1-5-18,systemprofile,4,327,2020-09-19 05:14:00,539992
1361,2020-09-19 05:14:00,SecurityHealthService.exe,,01/15/2088 03:38:37 +00:00,LocalSystem,S-1-5-18,systemprofile,4,168,2020-09-19 05:14:00,419993
1362,2020-09-19 05:14:00,Microsoft.XboxGameOverlay_1.54.4001.0_x64__8wekyb3d8bbwe!App!backgroundTaskHost.exe!2084/01/10:14:37:02!1417a!,,,UnknownOrUserSid,S-1-5-21-2232410529-1445159330-2725690660-1106,ricksanchez,320,450,2020-09-19 05:11:00,180005
1363,2020-09-19 05:14:00,vmtoolsd.exe,,03/30/2020 22:13:19 +00:00,LocalSystem,S-1-5-18,systemprofile,4,201,2020-09-19 05:14:00,539992
1364,2020-09-19 05:14:00,drvinst.exe,,06/26/2024 05:25:32 +00:00,LocalSystem,S-1-5-18,systemprofile,4,15,2020-09-19 05:09:00,60010
1365,2020-09-19 05:14:00,IsrDpc,,01/01/1970 00:00:00 +00:00,UnknownOrUserSid,,,2,31,2020-09-19 05:14:00,539992
1366,2020-09-19 05:14:00,msinfo32.exe,,02/16/2103 10:01:00 +00:00,UnknownOrUserSid,S-1-5-21-2232410529-1445159330-2725690660-1106,ricksanchez,320,484,2020-09-19 05:10:00,60009
1367,2020-09-19 05:14:00,svchost.exe,[LocalServiceAndNoImpersonation],07/18/2037 06:45:20 +00:00,LocalService,S-1-5-19,LocalService,9,147,2020-09-19 05:14:00,308068
1368,2020-09-19 05:14:00,svchost.exe,[UnistackSvcGroup],07/18/2037 06:45:20 +00:00,UnknownOrUserSid,S-1-5-21-2232410529-1445159330-2725690660-1106,ricksanchez,320,115,2020-09-19 05:14:00,360008
1369,2020-09-19 05:14:00,svchost.exe,[NetworkService],07/18/2037 06:45:20 +00:00,NetworkService,S-1-5-20,NetworkService,13,12,2020-09-19 05:14:00,539992
1370,2020-09-19 05:14:00,svchost.exe,[RPCSS],07/18/2037 06:45:20 +00:00,NetworkService,S-1-5-20,NetworkService,13,21,2020-09-19 05:14:00,539992
1371,2020-09-19 05:14:00,svchost.exe,[WbioSvcGroup],07/18/2037 06:45:20 +00:00,LocalSystem,S-1-5-18,systemprofile,4,151,2020-09-19 05:14:00,539992
1372,2020-09-19 05:14:00,smartscreen.exe,,02/11/1999 08:10:36 +00:00,UnknownOrUserSid,S-1-5-21-2232410529-1445159330-2725690660-1106,ricksanchez,320,153,2020-09-19 05:14:00,360008
1373,2020-09-19 05:14:00,dwm.exe,,02/23/2052 03:26:10 +00:00,UnknownOrUserSid,S-1-5-90-0-2,,152,37,2020-09-19 05:14:00,539992
1374,2020-09-19 05:14:00,services.exe,,02/20/2023 12:30:57 +00:00,LocalSystem,S-1-5-18,systemprofile,4,25,2020-09-19 05:14:00,539992
1375,2020-09-19 05:14:00,spoolsv.exe,,04/09/2054 15:46:34 +00:00,LocalSystem,S-1-5-18,systemprofile,4,44,2020-09-19 05:14:00,539992
1376,2020-09-19 05:14:00,Microsoft.Windows.Search_1.14.0.19041_neutral_neutral_cw5n1h2txyewy!CortanaUI!SearchApp.exe!1976/03/12:13:36:08!30189a!,,,UnknownOrUserSid,S-1-5-21-2232410529-1445159330-2725690660-1106,ricksanchez,320,161,2020-09-19 05:10:00,120019
1377,2020-09-19 05:14:00,SearchIndexer.exe,,08/27/1997 19:32:06 +00:00,LocalSystem,S-1-5-18,systemprofile,4,16,2020-09-19 05:14:00,539992
1378,2020-09-19 05:14:00,svchost.exe,[LocalServiceNetworkRestricted],07/18/2037 06:45:20 +00:00,LocalService,S-1-5-19,LocalService,9,24,2020-09-19 05:14:00,539992
1379,2020-09-19 05:14:00,WUDFHost.exe,,05/23/2089 23:10:33 +00:00,LocalService,S-1-5-19,LocalService,9,454,2020-09-19 05:14:00,240022
1380,2020-09-19 05:14:00,sihost.exe,,11/06/2084 15:52:55 +00:00,UnknownOrUserSid,S-1-5-21-2232410529-1445159330-2725690660-1106,ricksanchez,320,134,2020-09-19 05:14:00,360008
1381,2020-09-19 05:14:00,svchost.exe,[DcomLaunch],07/18/2037 06:45:20 +00:00,LocalSystem,S-1-5-18,systemprofile,4,26,2020-09-19 05:14:00,539992
1382,2020-09-19 05:14:00,microsoft.windowscommunicationsapps_16005.13110.41006.0_x64__8wekyb3d8bbwe!ppleae38af2e007f4358a809ac99a64a67c1!HxTsr.exe!2020/07/24:04:40:41!2412e!,,,UnknownOrUserSid,S-1-5-21-2232410529-1445159330-2725690660-1106,ricksanchez,320,438,2020-09-19 05:11:00,59986
1383,2020-09-19 05:14:00,lsass.exe,,03/12/2068 02:27:14 +00:00,LocalSystem,S-1-5-18,systemprofile,4,30,2020-09-19 05:14:00,539992
1384,2020-09-19 05:14:00,Registry,,01/01/1970 00:00:00 +00:00,LocalSystem,S-1-5-18,systemprofile,4,42,2020-09-19 05:14:00,488052
1385,2020-09-19 05:14:00,vmtoolsd.exe,,03/30/2020 22:13:19 +00:00,UnknownOrUserSid,S-1-5-21-2232410529-1445159330-2725690660-1106,ricksanchez,320,201,2020-09-19 05:14:00,360008
1386,2020-09-19 05:14:00,LogonUI.exe,,05/12/2072 15:03:46 +00:00,LocalSystem,S-1-5-18,systemprofile,4,128,2020-09-19 05:09:00,239994
1387,2020-09-19 05:14:00,Microsoft.YourPhone_1.20082.141.0_x64__8wekyb3d8bbwe!runtimebroker07f4358a809ac99a64a67c1!RuntimeBroker.exe!2100/07/14:15:39:22!1b838!,,,UnknownOrUserSid,S-1-5-21-2232410529-1445159330-2725690660-1106,ricksanchez,320,449,2020-09-19 05:11:00,180005
1388,2020-09-19 05:14:00,svchost.exe,[netsvcs],07/18/2037 06:45:20 +00:00,LocalSystem,S-1-5-18,systemprofile,4,14,2020-09-19 05:14:00,539992
1389,2020-09-19 05:14:00,Microsoft.XboxApp_48.68.29001.0_x64__8wekyb3d8bbwe!Microsoft.XboxApp!backgroundTaskHost.exe!2084/01/10:14:37:02!1417a!,,,UnknownOrUserSid,S-1-5-21-2232410529-1445159330-2725690660-1106,ricksanchez,320,446,2020-09-19 05:11:00,119995
1390,2020-09-19 05:14:00,svchost.exe,[LocalSystemNetworkRestricted],07/18/2037 06:45:20 +00:00,LocalSystem,S-1-5-18,systemprofile,4,28,2020-09-19 05:14:00,539992
1391,2020-09-19 05:14:00,System,,01/01/1970 00:00:00 +00:00,UnknownOrUserSid,,,2,36,2020-09-19 05:14:00,539992
1392,2020-09-19 05:14:00,csrss.exe,,05/26/2022 16:22:23 +00:00,LocalSystem,S-1-5-18,systemprofile,4,19,2020-09-19 05:14:00,539992
1393,2020-09-19 05:14:00,vm3dservice.exe,,10/25/2019 10:05:07 +00:00,UnknownOrUserSid,S-1-5-21-2232410529-1445159330-2725690660-1106,ricksanchez,320,283,2020-09-19 05:14:00,180019
1394,2020-09-19 05:14:00,svchost.exe,[LocalService],07/18/2037 06:45:20 +00:00,LocalService,S-1-5-19,LocalService,9,8,2020-09-19 05:14:00,539992
1395,2020-09-19 05:14:00,Microsoft.Windows.Search_1.14.0.19041_neutral_neutral_cw5n1h2txyewy!CortanaUI!SearchApp.exe!1976/03/12:13:36:08!30189a!,,,UnknownOrUserSid,S-1-5-21-2232410529-1445159330-2725690660-1106,ricksanchez,320,161,2020-09-19 05:13:00,300008
1396,2020-09-19 05:14:00,svchost.exe,[LocalServiceNoNetwork],07/18/2037 06:45:20 +00:00,LocalService,S-1-5-19,LocalService,9,17,2020-09-19 05:14:00,539992
1397,2020-09-19 05:14:00,MemCompression,,01/01/1970 00:00:00 +00:00,LocalSystem,S-1-5-18,systemprofile,4,7,2020-09-19 05:14:00,539992
1398,2020-09-19 05:14:00,SgrmBroker.exe,,03/05/2041 18:12:13 +00:00,LocalSystem,S-1-5-18,systemprofile,4,47,2020-09-19 05:14:00,471933
1399,2020-09-19 05:14:00,coreupdater.exe,,04/14/2010 22:06:53 +00:00,Administrator,S-1-5-21-2232410529-1445159330-2725690660-500,Administrator,428,457,2020-09-19 05:14:00,531932
1400,2020-09-19 05:14:00,svchost.exe,[appmodel],07/18/2037 06:45:20 +00:00,LocalSystem,S-1-5-18,systemprofile,4,50,2020-09-19 05:14:00,411948
1401,2020-09-19 05:14:00,Microsoft.Windows.ContentDeliveryManager_10.0.19041.1_neutral_neutral_cw5n1h2txyewy!runtimebroker07f4358a809ac99a64a67c1!RuntimeBroker.exe!2100/07/14:15:39:22!1b838!,,,UnknownOrUserSid,S-1-5-21-2232410529-1445159330-2725690660-1106,ricksanchez,320,166,2020-09-19 05:13:00,179989
1402,2020-09-19 05:14:00,dllhost.exe,,06/11/2051 20:24:12 +00:00,LocalSystem,S-1-5-18,systemprofile,4,105,2020-09-19 05:14:00,531932
1403,2020-09-19 05:14:00,Microsoft.Windows.StartMenuExperienceHost_10.0.19041.1_neutral_neutral_cw5n1h2txyewy!App!StartMenuExperienceHost.exe!1986/05/08:11:16:15!c4877!,,,UnknownOrUserSid,S-1-5-21-2232410529-1445159330-2725690660-1106,ricksanchez,320,162,2020-09-19 05:09:00,60010
1404,2020-09-19 05:14:00,svchost.exe,[utcsvc],07/18/2037 06:45:20 +00:00,LocalSystem,S-1-5-18,systemprofile,4,41,2020-09-19 05:14:00,471933
1405,2020-09-19 05:14:00,conhost.exe,,12/12/2048 06:47:45 +00:00,UnknownOrUserSid,S-1-5-21-2232410529-1445159330-2725690660-1106,ricksanchez,320,35,2020-09-19 05:09:00,60010
1406,2020-09-19 05:14:00,svchost.exe,[wusvcs],07/18/2037 06:45:20 +00:00,LocalSystem,S-1-5-18,systemprofile,4,145,2020-09-19 05:11:00,179981
1407,2020-09-19 05:14:00,Microsoft.AAD.BrokerPlugin_1000.19041.1.0_neutral_neutral_cw5n1h2txyewy!App!backgroundTaskHost.exe!2084/01/10:14:37:02!1417a!,,,UnknownOrUserSid,S-1-5-21-2232410529-1445159330-2725690660-1106,ricksanchez,320,167,2020-09-19 05:09:00,60010
1408,2020-09-19 05:14:00,svchost.exe,,07/18/2037 06:45:20 +00:00,LocalSystem,S-1-5-18,systemprofile,4,27,2020-09-19 05:09:00,60010
1409,2020-09-19 05:14:00,svchost.exe,[LocalServiceNoNetworkFirewall],07/18/2037 06:45:20 +00:00,LocalService,S-1-5-19,LocalService,9,33,2020-09-19 05:14:00,420007
1410,2020-09-19 05:14:00,Microsoft.Windows.StartMenuExperienceHost_10.0.19041.1_neutral_neutral_cw5n1h2txyewy!runtimebroker07f4358a809ac99a64a67c1!RuntimeBroker.exe!2100/07/14:15:39:22!1b838!,,,UnknownOrUserSid,S-1-5-21-2232410529-1445159330-2725690660-1106,ricksanchez,320,164,2020-09-19 05:14:00,360008
1411,2020-09-19 05:14:00,svchost.exe,[AppReadiness],07/18/2037 06:45:20 +00:00,LocalSystem,S-1-5-18,systemprofile,4,101,2020-09-19 05:11:00,180005
1412,2020-09-19 05:14:00,SecurityHealthSystray.exe,,10/20/2063 04:09:57 +00:00,UnknownOrUserSid,S-1-5-21-2232410529-1445159330-2725690660-1106,ricksanchez,320,172,2020-09-19 05:14:00,300008
1413,2020-09-19 05:14:00,audiodg.exe,,10/10/1978 02:18:38 +00:00,LocalService,S-1-5-19,LocalService,9,123,2020-09-19 05:14:00,360008
1414,2020-09-19 05:14:00,Microsoft.YourPhone_1.20082.141.0_x64__8wekyb3d8bbwe!App!backgroundTaskHost.exe!2084/01/10:14:37:02!1417a!,,,UnknownOrUserSid,S-1-5-21-2232410529-1445159330-2725690660-1106,ricksanchez,320,441,2020-09-19 05:10:00,120019
1415,2020-09-19 05:14:00,Microsoft.MicrosoftEdge_44.19041.1.0_neutral__8wekyb3d8bbwe!MicrosoftEdge!MicrosoftEdgeSH.exe!2087/10/24:10:31:42!156ff!,,,UnknownOrUserSid,S-1-5-21-2232410529-1445159330-2725690660-1106,ricksanchez,320,170,2020-09-19 05:09:00,60010
1416,2020-09-19 05:14:00,Microsoft.Windows.StartMenuExperienceHost_10.0.19041.1_neutral_neutral_cw5n1h2txyewy!App!StartMenuExperienceHost.exe!1986/05/08:11:16:15!c4877!,,,UnknownOrUserSid,S-1-5-21-2232410529-1445159330-2725690660-1106,ricksanchez,320,162,2020-09-19 05:14:00,360008
1417,2020-09-19 05:14:00,SearchFilterHost.exe,,09/19/1991 15:02:35 +00:00,LocalSystem,S-1-5-18,systemprofile,4,122,2020-09-19 05:11:00,180005
1418,2020-09-19 05:14:00,ctfmon.exe,,06/12/2021 00:23:36 +00:00,UnknownOrUserSid,S-1-5-21-2232410529-1445159330-2725690660-1106,ricksanchez,320,154,2020-09-19 05:14:00,360008
1419,2020-09-19 05:14:00,vmtoolsd.exe,,03/30/2020 22:13:19 +00:00,UnknownOrUserSid,S-1-5-21-2232410529-1445159330-2725690660-1106,ricksanchez,320,201,2020-09-19 05:09:00,60010
1420,2020-09-19 05:14:00,wlrmdr.exe,,12/29/2046 23:55:51 +00:00,UnknownOrUserSid,S-1-5-21-2232410529-1445159330-2725690660-1106,ricksanchez,320,120,2020-09-19 05:09:00,60010
1421,2020-09-19 05:14:00,Microsoft.MicrosoftEdge_44.19041.1.0_neutral__8wekyb3d8bbwe!MicrosoftEdge!MicrosoftEdge.exe!2034/12/24:06:53:04!f8e223!,,,UnknownOrUserSid,S-1-5-21-2232410529-1445159330-2725690660-1106,ricksanchez,320,179,2020-09-19 05:09:00,60010
1422,2020-09-19 05:14:00,ApplicationFrameHost.exe,,02/06/2061 18:07:29 +00:00,UnknownOrUserSid,S-1-5-21-2232410529-1445159330-2725690660-1106,ricksanchez,320,185,2020-09-19 05:14:00,360008
1423,2020-09-19 05:14:00,explorer.exe,,12/29/2006 17:50:20 +00:00,UnknownOrUserSid,S-1-5-21-2232410529-1445159330-2725690660-1106,ricksanchez,320,130,2020-09-19 05:14:00,360008
1424,2020-09-19 05:14:00,windows.immersivecontrolpanel_10.0.2.1000_neutral_neutral_cw5n1h2txyewy!microsoft.windows.immersivecontrolpanel!SystemSettings.exe!2069/02/16:09:28:31!1cae0!,,,UnknownOrUserSid,S-1-5-21-2232410529-1445159330-2725690660-1106,ricksanchez,320,194,2020-09-19 05:09:00,60010
1425,2020-09-19 05:14:00,explorer.exe,,12/29/2006 17:50:20 +00:00,UnknownOrUserSid,S-1-5-21-2232410529-1445159330-2725690660-1106,ricksanchez,320,130,2020-09-19 05:14:00,180019
1426,2020-09-19 05:14:00,SearchProtocolHost.exe,,01/19/2007 20:09:00 +00:00,LocalSystem,S-1-5-18,systemprofile,4,114,2020-09-19 05:11:00,180005
1427,2020-09-19 05:14:00,rundll32.exe,,05/02/2031 06:41:35 +00:00,UnknownOrUserSid,S-1-5-21-2232410529-1445159330-2725690660-1106,ricksanchez,320,137,2020-09-19 05:10:00,120019
1428,2020-09-19 05:14:00,svchost.exe,[wsappx],07/18/2037 06:45:20 +00:00,LocalSystem,S-1-5-18,systemprofile,4,51,2020-09-19 05:14:00,360008
1429,2020-09-19 05:14:00,windows.immersivecontrolpanel_10.0.2.1000_neutral_neutral_cw5n1h2txyewy!microsoft.windows.immersivecontrolpanel!SystemSettings.exe!2069/02/16:09:28:31!1cae0!,,,UnknownOrUserSid,S-1-5-21-2232410529-1445159330-2725690660-1106,ricksanchez,320,194,2020-09-19 05:09:00,60010
1430,2020-09-19 05:14:00,dllhost.exe,,06/11/2051 20:24:12 +00:00,UnknownOrUserSid,S-1-5-21-2232410529-1445159330-2725690660-1106,ricksanchez,320,105,2020-09-19 05:14:00,360008
1431,2020-09-19 05:14:00,MicrosoftWindows.Client.CBS_120.2202.130.0_x64__cw5n1h2txyewy!InputApp!TextInputHost.exe!2020/04/03:01:21:27!11c1c!,,,UnknownOrUserSid,S-1-5-21-2232410529-1445159330-2725690660-1106,ricksanchez,320,144,2020-09-19 05:14:00,360008
1432,2020-09-19 05:14:00,cmd.exe,,06/08/1986 12:13:58 +00:00,UnknownOrUserSid,S-1-5-21-2232410529-1445159330-2725690660-1106,ricksanchez,320,202,2020-09-19 05:09:00,60010
1433,2020-09-19 05:14:00,Microsoft.Windows.ShellExperienceHost_10.0.19041.1_neutral_neutral_cw5n1h2txyewy!runtimebroker07f4358a809ac99a64a67c1!RuntimeBroker.exe!2100/07/14:15:39:22!1b838!,,,UnknownOrUserSid,S-1-5-21-2232410529-1445159330-2725690660-1106,ricksanchez,320,175,2020-09-19 05:14:00,360008
1434,2020-09-19 05:14:00,microsoft.windowscommunicationsapps_16005.13110.41006.0_x64__8wekyb3d8bbwe!ppleae38af2e007f4358a809ac99a64a67c1!HxTsr.exe!2020/07/24:04:40:41!2412e!,,,UnknownOrUserSid,S-1-5-21-2232410529-1445159330-2725690660-1106,ricksanchez,320,438,2020-09-19 05:11:00,59986
1435,2020-09-19 05:14:00,VGAuthService.exe,,12/27/2019 07:15:53 +00:00,LocalSystem,S-1-5-18,systemprofile,4,200,2020-09-19 05:11:00,119996
1436,2020-09-19 05:14:00,microsoft.windowscommunicationsapps_16005.13110.41006.0_x64__8wekyb3d8bbwe!runtimebroker07f4358a809ac99a64a67c1!RuntimeBroker.exe!2100/07/14:15:39:22!1b838!,,,UnknownOrUserSid,S-1-5-21-2232410529-1445159330-2725690660-1106,ricksanchez,320,442,2020-09-19 05:11:00,180005
1437,2020-09-19 05:14:00,Microsoft.Windows.ShellExperienceHost_10.0.19041.1_neutral_neutral_cw5n1h2txyewy!App!ShellExperienceHost.exe!2056/06/21:02:57:10!196931!,,,UnknownOrUserSid,S-1-5-21-2232410529-1445159330-2725690660-1106,ricksanchez,320,146,2020-09-19 05:11:00,180005
1438,2020-09-19 05:14:00,conhost.exe,,12/12/2048 06:47:45 +00:00,UnknownOrUserSid,S-1-5-21-2232410529-1445159330-2725690660-1106,ricksanchez,320,35,2020-09-19 05:14:00,360008
