Id,Timestamp,ExeInfo,ExeInfoDescription,ExeTimestamp,SidType,Sid,UserName,UserId,AppId,BackgroundBytesRead,BackgroundBytesWritten,BackgroundContextSwitches,BackgroundCycleTime,BackgroundNumberOfFlushes,BackgroundNumReadOperations,BackgroundNumWriteOperations,FaceTime,ForegroundBytesRead,ForegroundBytesWritten,ForegroundContextSwitches,ForegroundCycleTime,ForegroundNumberOfFlushes,ForegroundNumReadOperations,ForegroundNumWriteOperations
120,2018-04-25 20:01:00,\Device\HarddiskVolume3\Windows\System32\dllhost.exe,,,LocalSystem,S-1-5-18,systemprofile,4,239,0,0,0,0,0,0,0,160470000,0,0,68,32180724,0,0,0
121,2018-04-25 20:01:00,\Device\HarddiskVolume3\Windows\System32\CloudExperienceHostBroker.exe,,,LocalSystem,S-1-5-18,systemprofile,4,256,0,0,0,0,0,0,0,160470000,165376,8192,242,108862573,0,8,2
122,2018-04-25 20:01:00,\Device\HarddiskVolume3\Windows\System32\drvinst.exe,,,LocalSystem,S-1-5-18,systemprofile,4,257,0,0,0,0,0,0,0,160470000,143360,0,16,43701800,0,9,0
123,2018-04-25 20:01:00,System Interrupts,,,LocalSystem,S-1-5-18,systemprofile,4,102,0,0,0,0,0,0,0,160470000,0,0,0,2290240271,0,0,0
124,2018-04-25 20:01:00,svc.ownproc.s0.uc0.host8_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-115120,,258,83,0,0,0,0,0,0,0,160443330,0,0,83,19809062,0,0,0
125,2018-04-25 20:01:00,svc.ownproc.s0.uc0.host2d_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-430951,,260,259,0,0,0,0,0,0,0,5626076,1989632,40960,458,211538389,0,79,10
126,2018-04-25 20:01:00,svc.ownproc.s0.uc0.host16_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-135493,,261,109,0,0,0,0,0,0,0,160443330,0,0,34,3754624,0,0,0
127,2018-04-25 20:01:00,svc.ownproc.s0.uc0.host1_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-105535,,262,76,0,0,0,0,0,0,0,160443330,0,0,531,48657544,0,0,0
128,2018-04-25 20:01:00,svc.ownproc.s0.uc0.hosta_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-120595,,263,123,0,0,0,0,0,0,0,160443330,0,0,574,86543319,0,0,0
129,2018-04-25 20:01:00,svc.ownproc.s0.uc0.host21_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-180334,,264,135,0,0,0,0,0,0,0,160443330,38912,4096,461,157913326,0,3,1
130,2018-04-25 20:01:00,svc.svchost.s0.uc0.host2b_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-302164,,266,265,0,0,0,0,0,0,0,86845554,9458688,5091328,3774,1853083329,1,244,227
131,2018-04-25 20:01:00,svc.ownproc.s0.uc0.host2a_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-296740,,268,267,0,0,0,0,0,0,0,88094291,132096,0,149,69229940,0,9,0
132,2018-04-25 20:01:00,svc.ownproc.s0.uc0.host13_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-126734,,269,155,0,0,0,0,0,0,0,160443330,0,0,26,2179877,0,0,0
133,2018-04-25 20:01:00,svc.ownproc.s0.uc0.host14_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-129200,,270,103,0,0,0,0,0,0,0,160443330,0,0,52,15491964,0,0,0
134,2018-04-25 20:01:00,svc.ownproc.s0.uc0.host1b_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-147201,,271,143,0,0,0,0,0,0,0,160443330,32256,0,64,16598842,0,1,0
135,2018-04-25 20:01:00,svc.ownproc.s0.uc0.host5_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-111398,,272,117,0,0,0,0,0,0,0,160443330,32768,0,272,45468392,0,1,0
136,2018-04-25 20:01:00,svc.ownproc.s0.uc0.host18_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-145616,,273,149,0,0,0,0,0,0,0,160443330,6277120,118784,1064,323223253,4,110,29
137,2018-04-25 20:01:00,svc.ownproc.s0.uc0.host11_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-126614,,274,105,0,0,0,0,0,0,0,160443330,0,0,225,49148850,0,0,0
138,2018-04-25 20:01:00,svc.ownproc.s0.uc0.host6_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-111425,,275,82,0,0,0,0,0,0,0,160443330,168960,57344,503,145082866,2,8,13
139,2018-04-25 20:01:00,svc.ownproc.s0.uc0.host29_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-295092,,277,276,0,0,0,0,0,0,0,88562941,1250304,36864,2994,770478568,0,78,9
140,2018-04-25 20:01:00,svc.ownproc.s0.uc0.host2c_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-353397,,279,278,0,0,0,0,0,0,0,61647289,944640,0,220,107739363,0,47,0
141,2018-04-25 20:01:00,svc.ownproc.s0.uc0.host20_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-168103,,280,111,0,0,0,0,0,0,0,160443330,77824,0,61,12308099,0,10,0
142,2018-04-25 20:01:00,svc.ownproc.s0.uc0.hostb_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-120919,,281,113,0,0,0,0,0,0,0,160443330,0,0,124,34562442,0,0,0
143,2018-04-25 20:01:00,svc.ownproc.s0.uc0.host1f_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-164386,,282,161,0,0,0,0,0,0,0,160443330,603136,0,830,378311978,0,35,0
144,2018-04-25 20:01:00,\Device\HarddiskVolume3\Windows\System32\fontdrvhost.exe,,,UnknownOrUserSid,S-1-5-96-0-1,,14,163,0,0,0,0,0,0,0,160470000,516096,0,1012,121173689,0,17,0
145,2018-04-25 20:01:00,\Device\HarddiskVolume3\Windows\System32\svchost.exe [RPCSS],,,NetworkService,S-1-5-20,NetworkService,7,164,0,0,0,0,0,0,0,160470000,245760,0,4780,1026322879,0,10,0
146,2018-04-25 20:01:00,\Device\HarddiskVolume3\Windows\System32\sppsvc.exe,,,NetworkService,S-1-5-20,NetworkService,7,165,0,0,0,0,0,0,0,160470000,0,0,11,1974039,0,0,0
147,2018-04-25 20:01:00,\Device\HarddiskVolume3\Windows\System32\svchost.exe [NetworkService],,,NetworkService,S-1-5-20,NetworkService,7,166,0,0,0,0,0,0,0,802350000,1140224,327680,889,297964698,3,66,16
148,2018-04-25 20:01:00,\Device\HarddiskVolume3\Windows\System32\wbem\WmiPrvSE.exe,,,NetworkService,S-1-5-20,NetworkService,7,283,0,0,0,0,0,0,0,160470000,646656,49152,1765,386496285,0,51,12
149,2018-04-25 20:01:00,\Device\HarddiskVolume3\Windows\System32\dwm.exe,,,UnknownOrUserSid,S-1-5-90-0-1,,38,168,0,0,0,0,0,0,0,160470000,2990592,16384,8890,2155964703,0,128,4
150,2018-04-25 20:01:00,\Device\HarddiskVolume3\Windows\System32\svchost.exe [LocalServiceNoNetwork],,,LocalService,S-1-5-19,LocalService,9,169,0,0,0,0,0,0,0,320940000,366592,69632,1793,451214616,0,24,2
151,2018-04-25 20:01:00,\Device\HarddiskVolume3\Windows\System32\svchost.exe [LocalServiceNetworkRestricted],,,LocalService,S-1-5-19,LocalService,9,170,0,0,0,0,0,0,0,1123290000,2353664,1900544,1446,481841369,18,71,60
152,2018-04-25 20:01:00,\Device\HarddiskVolume3\Windows\System32\svchost.exe [LocalService],,,LocalService,S-1-5-19,LocalService,9,171,0,0,0,0,0,0,0,962820000,3272704,77824,4507,1151253161,0,158,19
153,2018-04-25 20:04:00,Microsoft.Windows.Photos_2018.18011.15918.0_x64__8wekyb3d8bbwe,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1000,IEUser,285,357,0,0,0,0,0,0,0,105779892,22738944,2314240,3140,1158164962,5,1150,375
154,2018-04-25 20:04:00,svc.ownproc.s1.uc25bbb.host28_1.0.0.0_neutral__1234567890abc,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1000,IEUser,285,358,0,0,0,0,0,0,0,1142971589,5612032,3883008,5304,1329650893,1,313,948
155,2018-04-25 20:04:00,Microsoft.MicrosoftEdge_42.17134.1.0_neutral__8wekyb3d8bbwe,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1000,IEUser,285,359,753664,69632,482,152493678,0,15,17,269378819,18059264,1806336,4986,2346859452,1,432,103
156,2018-04-25 20:04:00,Microsoft.Windows.ShellExperienceHost_10.0.17134.1_neutral_neutral_cw5n1h2txyewy,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1000,IEUser,285,360,274944,0,10664,1406763257,0,9,0,814850972,7528448,458752,19743,4365557859,1,417,112
157,2018-04-25 20:04:00,Microsoft.Windows.ContentDeliveryManager_10.0.17134.1_neutral_neutral_cw5n1h2txyewy,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1000,IEUser,285,230,6604800,40960,1601,564636285,1,30,10,0,0,0,0,0,0,0,0
158,2018-04-25 20:04:00,Microsoft.WindowsStore_11712.1001.23.0_x64__8wekyb3d8bbwe,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1000,IEUser,285,361,18181120,8192,2142,603652822,0,993,2,0,0,0,0,0,0,0,0
159,2018-04-25 20:04:00,Microsoft.Windows.Cortana_1.10.7.17134_neutral_neutral_cw5n1h2txyewy,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1000,IEUser,285,351,508928,61440,9028,4811486431,0,28,15,709065241,9436160,10399744,51256,25675601449,1,564,1855
160,2018-04-25 20:04:00,svc.ownproc.s1.uc25bbb.host27_1.0.0.0_neutral__1234567890abc,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1000,IEUser,285,362,0,0,0,0,0,0,0,1143284460,2605056,69632,791,253955629,1,104,17
161,2018-04-25 20:04:00,microsoft.windowscommunicationsapps_17.8827.22055.0_x64__8wekyb3d8bbwe,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1000,IEUser,285,363,6776320,40960,1517,392306388,1,327,10,0,0,0,0,0,0,0,0
162,2018-04-25 20:04:00,\Device\HarddiskVolume3\Windows\System32\conhost.exe,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1000,IEUser,285,364,0,0,0,0,0,0,0,1153910000,235520,0,1814,350532513,0,7,0
163,2018-04-25 20:04:00,\Device\HarddiskVolume3\Windows\System32\sihost.exe,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1000,IEUser,285,233,0,0,0,0,0,0,0,1153910000,6907392,0,17149,7720347841,0,317,0
164,2018-04-25 20:04:00,\Device\HarddiskVolume3\Windows\System32\svchost.exe,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1000,IEUser,285,234,0,0,0,0,0,0,0,2307820000,8217088,3952640,6095,1583606522,2,417,965
165,2018-04-25 20:04:00,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1000,IEUser,285,232,0,0,0,0,0,0,0,1153910000,2923520,1363968,1679,330591319,0,102,59
166,2018-04-25 20:04:00,\Device\HarddiskVolume3\Windows\System32\ctfmon.exe,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1000,IEUser,285,365,0,0,0,0,0,0,0,1153910000,4818944,0,1270,512217861,0,277,0
167,2018-04-25 20:04:00,\Device\HarddiskVolume3\Windows\explorer.exe,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1000,IEUser,285,236,0,0,0,0,0,0,0,1153910000,35863552,696320,36134,10311296985,1,1567,101
168,2018-04-25 20:04:00,\Device\HarddiskVolume3\Windows\System32\SettingSyncHost.exe,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1000,IEUser,285,366,0,0,0,0,0,0,0,1153910000,1116160,143360,661,219613764,8,81,35
169,2018-04-25 20:04:00,\Device\HarddiskVolume3\Windows\System32\smartscreen.exe,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1000,IEUser,285,238,0,0,0,0,0,0,0,1153910000,641024,0,617,297102821,0,29,0
170,2018-04-25 20:04:00,\Device\HarddiskVolume3\Windows\System32\ApplicationFrameHost.exe,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1000,IEUser,285,367,0,0,0,0,0,0,0,1153910000,280576,8192,1065,247562401,0,14,2
171,2018-04-25 20:04:00,\Device\HarddiskVolume3\Windows\System32\browser_broker.exe,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1000,IEUser,285,368,0,0,0,0,0,0,0,1153910000,363008,8192,125,94706941,0,17,2
172,2018-04-25 20:04:00,\Device\HarddiskVolume3\Windows\System32\RuntimeBroker.exe,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1000,IEUser,285,240,0,0,0,0,0,0,0,1153910000,6776832,303104,44995,9858062461,0,576,74
173,2018-04-25 20:04:00,\Device\HarddiskVolume3\Windows\System32\SearchProtocolHost.exe,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1000,IEUser,285,251,0,0,0,0,0,0,0,1153910000,50176,0,151,86538709,0,2,0
174,2018-04-25 20:04:00,\Device\HarddiskVolume3\Program Files\Windows Defender\MSASCuiL.exe,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1000,IEUser,285,369,0,0,0,0,0,0,0,1153910000,564736,8192,212,117155409,0,35,2
175,2018-04-25 20:04:00,\Device\HarddiskVolume3\Windows\System32\WindowsPowerShell\v1.0\powershell.exe,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1000,IEUser,285,370,0,0,0,0,0,0,0,1153910000,7353344,344064,4296,1957356677,2,374,32
176,2018-04-25 20:04:00,\Device\HarddiskVolume3\Windows\SysWOW64\OneDriveSetup.exe,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1000,IEUser,285,371,0,0,0,0,0,0,0,1107820000,37479424,102461440,35307,127884994591,2,748,3190
177,2018-04-25 20:04:00,\Device\HarddiskVolume3\Windows\System32\rundll32.exe,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1000,IEUser,285,237,0,0,0,0,0,0,0,1153910000,132096,0,59,52344222,0,2,0
178,2018-04-25 20:04:00,Microsoft.SkypeApp_12.13.274.0_x64__kzf8qxf38zg5c,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1000,IEUser,285,372,197632,0,445,261685359,0,13,0,0,0,0,0,0,0,0,0
179,2018-04-25 20:04:00,Microsoft.WindowsAlarms_10.1712.10611.0_x64__8wekyb3d8bbwe,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1000,IEUser,285,373,436224,0,604,250762712,0,22,0,0,0,0,0,0,0,0,0
180,2018-04-25 20:04:00,\Device\HarddiskVolume3\Windows\System32\wuauclt.exe,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1000,IEUser,285,374,0,0,0,0,0,0,0,600000000,37888,0,181,343122577,0,2,0
181,2018-04-25 20:04:00,\Device\HarddiskVolume3\Users\IEUser\AppData\Local\Microsoft\OneDrive\OneDrive.exe,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1000,IEUser,285,375,0,0,0,0,0,0,0,600000000,3919360,25595904,1128,1660116964,2,225,859
182,2018-04-25 20:04:00,\Device\HarddiskVolume3\Users\IEUser\AppData\Local\Microsoft\OneDrive\Update\OneDriveSetup.exe,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1000,IEUser,285,376,0,0,0,0,0,0,0,1200000000,76288,70275072,8756,24281793362,38,5,1257
183,2018-04-25 20:04:00,\Device\HarddiskVolume3\Windows\System32\MpSigStub.exe,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1000,IEUser,285,377,0,0,0,0,0,0,0,600000000,113836032,142098432,907,11874804272,5,225,4363
184,2018-04-25 20:04:00,\Device\HarddiskVolume3\Windows\SoftwareDistribution\Download\Install\AM_Delta.exe,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1000,IEUser,285,378,0,0,0,0,0,0,0,600000000,0,0,23,52752013,0,0,0
185,2018-04-25 20:04:00,svc.ownproc.s0.uc0.hostc_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-68108,,379,78,0,0,0,0,0,0,0,1153909730,0,0,94,11347633,0,0,0
186,2018-04-25 20:04:00,svc.ownproc.s0.uc0.host18_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-78213,,380,149,0,0,0,0,0,0,0,1153909730,0,0,282,32674051,0,0,0
187,2018-04-25 20:04:00,svc.svchost.s0.uc0.host3_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-57514,,382,381,0,0,0,0,0,0,0,1153909730,53248,8192,2382,667093200,0,3,2
188,2018-04-25 20:04:00,svc.ownproc.s0.uc0.host2e_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-199485,,384,383,0,0,0,0,0,0,0,1130315953,77824,0,260,66691970,0,10,0
189,2018-04-25 20:04:00,svc.ownproc.s0.uc0.host24_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-99253,,385,119,0,0,0,0,0,0,0,1153909730,0,0,483,37772585,0,0,0
190,2018-04-25 20:04:00,svc.svchost.s0.uc0.host35_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-530177,,387,386,0,0,0,0,0,0,0,972656478,315009024,152150016,10313,26373347179,0,725,918
191,2018-04-25 20:04:00,svc.ownproc.s0.uc0.host26_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-135208,,389,388,0,0,0,0,0,0,0,1151250287,605696,8192,154,56323606,0,30,2
192,2018-04-25 20:04:00,svc.ownproc.s0.uc0.host6_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-60911,,390,82,0,0,0,0,0,0,0,1153909730,21504,0,416,78372557,0,2,0
193,2018-04-25 20:04:00,svc.ownproc.s0.uc0.host4_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-59704,,391,121,0,0,0,0,0,0,0,1153909730,435712,925696,763,186252536,7,22,20
194,2018-04-25 20:04:00,svc.ownproc.s0.uc0.host22_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-96213,,393,392,0,0,0,0,0,0,0,1153909730,32256,0,102,18558443,0,1,0
195,2018-04-25 20:04:00,svc.ownproc.s0.uc0.host2f_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-200360,,395,394,0,0,0,0,0,0,0,1130003015,518144,8192,387,93087150,0,21,2
196,2018-04-25 20:04:00,svc.ownproc.s0.uc0.hostb_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-66716,,396,113,0,0,0,0,0,0,0,1153909730,0,0,557,65083700,0,0,0
197,2018-04-25 20:04:00,svc.ownproc.s0.uc0.host2_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-58030,,397,115,0,0,0,0,0,0,0,553909564,0,0,23,2625326,0,0,0
198,2018-04-25 20:04:00,svc.ownproc.s0.uc0.hostf_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-68966,,398,145,0,0,0,0,0,0,0,1153909730,0,0,247,39454148,0,0,0
199,2018-04-25 20:04:00,svc.ownproc.s0.uc0.host11_1.0.0.0_neutral__1234567890abc,,,LogonId,S-1-5-5-0-71538,,399,105,0,0,0,0,0,0,0,1153909730,45056,0,429,102234820,0,2,0
200,2018-04-25 20:04:00,svc.ownproc.s0.uc0.hoste_1.0.0.0_neutral__1234567890abc,,,LocalSystem,S-1-5-18,systemprofile,4,147,0,0,0,0,0,0,0,1153909730,0,0,571,56019237,0,0,0
201,2018-04-25 20:04:00,svc.ownproc.s0.uc0.host8_1.0.0.0_neutral__1234567890abc,,,LocalSystem,S-1-5-18,systemprofile,4,83,0,0,0,0,0,0,0,1153909730,211456,4096,2459,470653956,0,10,1
202,2018-04-25 20:04:00,svc.ownproc.s0.uc0.host1_1.0.0.0_neutral__1234567890abc,,,LocalSystem,S-1-5-18,systemprofile,4,76,0,0,0,0,0,0,0,1153909730,147456,0,116,39864487,0,6,0
203,2018-04-25 20:04:00,svc.ownproc.s0.uc0.host29_1.0.0.0_neutral__1234567890abc,,,LocalSystem,S-1-5-18,systemprofile,4,276,0,0,0,0,0,0,0,1142346825,1276928,0,17601,2273420694,0,88,0
204,2018-04-25 20:04:00,svc.ownproc.s0.uc0.host7_1.0.0.0_neutral__1234567890abc,,,LocalSystem,S-1-5-18,systemprofile,4,81,0,0,0,0,0,0,0,1153909730,6748672,724992,952,475062477,2,231,177
205,2018-04-25 20:04:00,svc.ownproc.s0.uc0.hostd_1.0.0.0_neutral__1234567890abc,,,LocalSystem,S-1-5-18,systemprofile,4,159,0,0,0,0,0,0,0,1153909730,90219520,2543616,7104,6776853333,0,2973,126
206,2018-04-25 20:04:00,svc.ownproc.s0.uc0.host36_1.0.0.0_neutral__1234567890abc,,,LocalSystem,S-1-5-18,systemprofile,4,400,0,0,0,0,0,0,0,965940998,8704,4096,106,70457823,0,4,1
207,2018-04-25 20:04:00,System,,,LocalSystem,S-1-5-18,systemprofile,4,74,0,0,0,0,0,0,0,1153910000,128998912,28943872,82976,10704634640,45,1327,730
208,2018-04-25 20:04:00,\Device\HarddiskVolume3\Windows\System32\smss.exe,,,LocalSystem,S-1-5-18,systemprofile,4,401,0,0,0,0,0,0,0,553910000,0,0,2,307141,0,0,0
209,2018-04-25 20:04:00,\Device\HarddiskVolume3\Windows\System32\csrss.exe,,,LocalSystem,S-1-5-18,systemprofile,4,85,0,0,0,0,0,0,0,2307820000,1974784,0,6330,1070273843,0,60,0
210,2018-04-25 20:04:00,\Device\HarddiskVolume3\Windows\System32\wininit.exe,,,LocalSystem,S-1-5-18,systemprofile,4,86,0,0,0,0,0,0,0,1153910000,0,0,42,3102859,0,0,0
211,2018-04-25 20:04:00,\Device\HarddiskVolume3\Windows\System32\winlogon.exe,,,LocalSystem,S-1-5-18,systemprofile,4,87,0,0,0,0,0,0,0,1153910000,89600,0,365,100931368,0,10,0
212,2018-04-25 20:04:00,\Device\HarddiskVolume3\Windows\System32\services.exe,,,LocalSystem,S-1-5-18,systemprofile,4,88,0,0,0,0,0,0,0,1153910000,5142528,20480,11875,2087889442,0,59,5
213,2018-04-25 20:04:00,\Device\HarddiskVolume3\Windows\System32\lsass.exe,,,LocalSystem,S-1-5-18,systemprofile,4,89,0,0,0,0,0,0,0,1153910000,3227648,261632,20753,2510376625,6,135,55
214,2018-04-25 20:04:00,\Device\HarddiskVolume3\Windows\System32\svchost.exe [DcomLaunch],,,LocalSystem,S-1-5-18,systemprofile,4,90,0,0,0,0,0,0,0,3461730000,1857536,102400,23730,3823960568,0,120,21
215,2018-04-25 20:04:00,\Device\HarddiskVolume3\Windows\System32\svchost.exe [netsvcs],,,LocalSystem,S-1-5-18,systemprofile,4,91,0,0,0,0,0,0,0,16754740000,331103744,183599104,45681,32916806919,9,1352,1329
216,2018-04-25 20:04:00,\Device\HarddiskVolume3\Windows\System32\svchost.exe [LocalSystemNetworkRestricted],,,LocalSystem,S-1-5-18,systemprofile,4,94,0,0,0,0,0,0,0,10985190000,92756480,2568192,8633,7214615276,0,3063,132
217,2018-04-25 20:04:00,Memory Compression,,,LocalSystem,S-1-5-18,systemprofile,4,249,0,0,0,0,0,0,0,1153910000,0,0,72,1433669,0,0,0
218,2018-04-25 20:04:00,\Device\HarddiskVolume3\Windows\System32\spoolsv.exe,,,LocalSystem,S-1-5-18,systemprofile,4,250,0,0,0,0,0,0,0,1153910000,3360768,0,1189,243194920,0,209,0
219,2018-04-25 20:04:00,\Device\HarddiskVolume3\Windows\System32\CompatTelRunner.exe,,,LocalSystem,S-1-5-18,systemprofile,4,402,0,0,0,0,0,0,0,553910000,101888,0,29,22259584,0,4,0
220,2018-04-25 20:04:00,\Device\HarddiskVolume3\Windows\System32\conhost.exe,,,LocalSystem,S-1-5-18,systemprofile,4,364,0,0,0,0,0,0,0,553910000,32768,0,677,36598173,0,1,0
221,2018-04-25 20:04:00,\Device\HarddiskVolume3\Windows\System32\svchost.exe [utcsvc],,,LocalSystem,S-1-5-18,systemprofile,4,96,0,0,0,0,0,0,0,1153910000,7673856,1548288,5726,3552616757,49,166,330
222,2018-04-25 20:04:00,\Device\HarddiskVolume3\Windows\System32\SecurityHealthService.exe,,,LocalSystem,S-1-5-18,systemprofile,4,97,0,0,0,0,0,0,0,1153910000,1047040,28672,598,205584731,0,18,7
223,2018-04-25 20:04:00,\Device\HarddiskVolume3\Program Files\Windows Defender\MsMpEng.exe,,,LocalSystem,S-1-5-18,systemprofile,4,98,0,0,0,0,0,0,0,1153910000,69645704,150907392,53053,48024296733,259,1715,1409
224,2018-04-25 20:04:00,\Device\HarddiskVolume3\Windows\System32\wlms\wlms.exe,,,LocalSystem,S-1-5-18,systemprofile,4,99,0,0,0,0,0,0,0,1153910000,0,0,6,1006899,0,0,0
225,2018-04-25 20:04:00,\Device\HarddiskVolume3\Windows\System32\svchost.exe [NetSvcs],,,LocalSystem,S-1-5-18,systemprofile,4,252,0,0,0,0,0,0,0,1153910000,8192,0,491,63512236,0,1,0
226,2018-04-25 20:04:00,\Device\HarddiskVolume3\Windows\System32\wbem\WmiPrvSE.exe,,,LocalSystem,S-1-5-18,systemprofile,4,283,0,0,0,0,0,0,0,1153910000,438272,0,193,65360050,0,18,0
227,2018-04-25 20:04:00,\Device\HarddiskVolume3\Windows\System32\svchost.exe [appmodel],,,LocalSystem,S-1-5-18,systemprofile,4,100,0,0,0,0,0,0,0,2307820000,4169216,28672,47984,12950954961,0,346,7
228,2018-04-25 20:04:00,\Device\HarddiskVolume3\Windows\System32\svchost.exe [wsappx],,,LocalSystem,S-1-5-18,systemprofile,4,101,0,0,0,0,0,0,0,2307820000,25268736,25346048,50025,24855010631,775,1903,2760
229,2018-04-25 20:04:00,\Device\HarddiskVolume3\Windows\System32\svchost.exe [AppReadiness],,,LocalSystem,S-1-5-18,systemprofile,4,253,0,0,0,0,0,0,0,1153910000,1011200,0,3122,2710553597,0,58,0
230,2018-04-25 20:04:00,\Device\HarddiskVolume3\Windows\System32\SearchIndexer.exe,,,LocalSystem,S-1-5-18,systemprofile,4,248,0,0,0,0,0,0,0,1153910000,7498752,12176896,12985,7029143338,6,299,1102
231,2018-04-25 20:04:00,\Device\HarddiskVolume3\Windows\System32\SearchProtocolHost.exe,,,LocalSystem,S-1-5-18,systemprofile,4,251,0,0,0,0,0,0,0,1153910000,2030080,98304,12090,6258112003,0,153,24
232,2018-04-25 20:04:00,\Device\HarddiskVolume3\Windows\System32\SearchFilterHost.exe,,,LocalSystem,S-1-5-18,systemprofile,4,254,0,0,0,0,0,0,0,1153910000,901632,0,685,248819487,0,39,0
233,2018-04-25 20:04:00,\Device\HarddiskVolume3\Windows\servicing\TrustedInstaller.exe,,,LocalSystem,S-1-5-18,systemprofile,4,95,0,0,0,0,0,0,0,1153910000,420574,12288,261,91681997,0,29,3
234,2018-04-25 20:04:00,\Device\HarddiskVolume3\Windows\WinSxS\amd64_microsoft-windows-servicingstack_31bf3856ad364e35_10.0.17134.1_none_eedfeda03074e04e\TiWorker.exe,,,LocalSystem,S-1-5-18,systemprofile,4,403,0,0,0,0,0,0,0,1153910000,1995264,4096,254,141528766,0,116,1
